ph,Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.2861848713984972,0.6367636005226006,-0.8623851553778148,-0.7329698881992476,1.1572895689999392,1.1171235316447694,-0.23327109081394037,0.6511335435314919,1
-0.49874771591885053,0.3928538644039456,-0.4441357696431187,0.24805640069928006,0.21506267695620682,-1.8636604737730618,1.0423324380130852,1.650964904068309,1
-0.7948917647748335,-0.48143653340049425,-0.9720278628273342,0.24805640069928006,1.508832075622066,-0.47108913147681897,1.7625606119421175,-0.5348746320981225,1
0.2861848713984972,-0.01957376659718016,0.9535352700419365,-0.40091772511544216,-0.005223680796175511,0.05962768490745105,-1.0789065364825754,0.6511335435314919,1
0.2861848713984972,0.6873857250649852,2.150539264725666,-0.48638689904778887,-1.1827155715133897,-0.8069725122196425,-0.915450761135882,0.6511335435314919,1
-0.4324075624077327,-1.7974289277426434,-0.014899295999682868,2.085280075791353,0.16527607818166296,0.007084419544244595,-2.25133523892513,-1.720882807727737,1
0.2861848713984972,1.519915083027148,-0.19893602808691496,0.24805640069928006,-0.00688288453179912,0.42242642904989336,0.2951041425759052,0.6511335435314919,1
0.3077595349820448,0.6844504590923135,1.1453097486050272,0.8970305265140023,-0.016703633964335274,-0.5575404446100105,0.725393417412129,-0.5511739473577912,1
-0.8624928191510743,0.8003593300796689,-0.6401733247659016,0.8970305265140023,-1.208581926341191,-0.10376493800905404,-0.5220116632837213,-0.5348746320981225,1
-0.49874771591885053,0.3861981276616837,-0.816473236583092,-0.40091772511544216,-0.42392719120668554,-0.5680142392473589,1.353557305531983,0.6511335435314919,1
0.2861848713984972,-0.22275230776677712,1.3243069876898605,0.5905634851734616,-2.1679176928673822,-0.17231291422106795,0.021181275322597393,-0.5348746320981225,1
0.2861848713984972,-0.6300047337086425,-0.2791549584813924,-0.8941091222888816,1.7758725939626145,0.43204059023871394,0.03998633021883535,0.6511335435314919,1
-0.08173991309930295,0.47449229007025256,-0.7024872053178628,-0.05613999685516863,-0.3547849462767113,1.1230372224819607,2.125948887505224,0.021048015886849236,1
-2.068612890553546,-1.5769104582678737,-0.4959221965172843,0.42943424543700964,1.4720792673057825,-1.0152668575771007,0.4434406481492824,0.6511335435314919,1
-1.2836803032361983,-0.7873783058539535,0.793410662200086,-1.0094339196923328,1.4106889305382673,0.9628157420049485,0.04320455837995309,0.5771961779132699,1
-0.49874771591885053,-0.42287766386194764,-0.5666576842471777,-0.40091772511544216,0.7590112061923626,-0.8466908480056775,0.6280124126614722,0.6511335435314919,1
1.071117458715845,1.2710352015540087,0.21066621603921665,-0.40091772511544216,-0.5309879268029442,-0.24352198466880218,-0.6853270340765683,-0.3769968664786697,1
-0.7443017051647287,0.6502692569441799,-0.8741489705997636,-0.19789623245987856,0.2756992455383198,1.2458537817826065,2.555146799729145,0.6511335435314919,1
-1.4057838885472305,1.589215113644059,-0.8235838772104704,-0.40091772511544216,0.05663682320427043,0.4065611500025847,-0.024079011237479284,0.8356281775834518,1
0.2861848713984972,-0.16318627388617835,1.8877607098948175,0.8970305265140023,-1.5961150459082356,-0.4700575237748785,1.107440360282237,-1.720882807727737,1
0.2861848713984972,1.379383956547862,0.13793997294424987,0.8970305265140023,0.21190380171914308,0.3412670249403235,1.4492553942303674,-0.5348746320981225,1
0.9668901702538446,0.6564599960287207,-0.6765207836196849,0.983204568092325,0.7056839662461424,-2.012982680212766,0.49494716925321103,0.6511335435314919,1
0.008203608803024232,-1.5389495430107458,-0.4504453515325405,-0.630749751203605,-0.2199971387689702,1.2455692380265817,-0.09850261911607579,-0.5348746320981225,1
-0.025561963237806018,-0.010433057558801362,-0.920805791736047,-0.40091772511544216,1.7458740757642095,0.05806244699963548,-0.028917146167420277,-0.5348746320981225,1
2.558667407134386,1.3851801661064256,-0.839728973852559,0.8970305265140023,0.00889385153633308,0.05806244699963548,-0.2865464320433885,-0.5348746320981225,1
0.4923040823953414,-0.005459677427430809,-0.038997508932327396,0.24805640069928006,1.008601189396723,0.42364780529865254,1.5445790208774994,0.6511335435314919,1
0.2861848713984972,-0.4241418436003145,0.7053825779429742,0.24805640069928006,-1.1587121280454324,-1.6414961832260098,0.29035812854770543,-0.5348746320981225,1
-1.1832637328835234,2.639832285473007,0.7974192293704966,-1.332867224161943,-0.02809390561316067,0.09664419884587569,-0.396520749533728,1.1682745092570586,1
-0.37371579300019814,-0.884330935696569,-0.06235333848713609,0.24805640069928006,1.1547169324450541,0.10610183537909701,-0.8521223907076158,0.6511335435314919,1
-1.2136609187003369,-0.19455909868223106,0.012750727161368984,-1.6988659767448866,-0.00688288453179912,0.11186772055361541,-1.0755611305706687,1.7313446560070562,1
-1.6484105612078495,-0.81372938755063,-1.4846923457582415,0.20219266716499096,1.2380518689939324,0.21951131882515967,-2.1214343535933886,0.6511335435314919,1
0.10312571007584434,-0.917876665589605,-0.8109994180913277,-0.8985404341189858,-0.03319705694375279,-1.8420252578804306,-0.1713233608077974,0.6511335435314919,1
-1.552854774074758,2.321014355532244,-1.8602228579633415,-1.253764652818151,1.9036765278652767,-1.630663182077476,-1.2168881117122434,-0.5348746320981225,1
-0.49874771591885053,0.5869308043847736,-0.3766934241458619,0.5556506291016303,-0.00688288453179912,-0.8309903271657537,-0.8923540874413205,0.6511335435314919,1
0.7923845191752961,0.5775256695819295,-1.0922762457677342,1.3155511475349917,1.6585695935940472,0.05806244699963548,-1.9706179422581338,0.22997693664097835,1
-1.2836803032361983,0.6527565031263163,-0.2102582917438375,-0.40091772511544216,0.5299735504525571,-0.04784711712596573,-0.7981808811866987,-0.9513736146067001,1
-0.49874771591885053,-0.8713228701484019,0.30343108805640245,1.2347682770863728,-0.49621259513912613,0.6735467508131276,-0.31845914453193824,-0.5348746320981225,1
-1.2836803032361983,0.9023679338888398,-0.12630546095142742,-0.40091772511544216,0.7576037697799473,-0.49431990884864374,0.46882839017470446,0.6511335435314919,1
0.2861848713984972,-0.3633395633455295,-0.2434152350627098,-1.2206872548948335,-0.00688288453179912,0.21680293537149842,1.2760066407060928,0.9632642393550892,1
0.2861848713984972,0.21885467301272032,-0.005615682627297239,0.5350702270388948,-1.5366241455873841,-0.07531560037467289,-0.24265199241332128,-0.010353343779913593,1
-0.038356939637275766,1.352731065220501,-1.1336813739380287,2.0826602620215207,-0.00688288453179912,-0.3160209808589822,0.35419876362586034,0.6511335435314919,1
0.2861848713984972,-0.15473906829632245,0.3024448159152019,0.6143753898915634,0.23817479807761666,-0.41375389341588764,1.2000043680909,0.6511335435314919,1
0.5834958486914288,0.564704004363927,0.7187878260119618,-0.40091772511544216,0.027322266439991638,0.17229437412871682,-2.2156206538856456,0.6511335435314919,1
0.2861848713984972,0.216111641232756,1.4248423465409903,0.4670506647202539,-1.4887054283496637,1.5659846053418238,0.9621087986863817,0.6511335435314919,1
-0.49874771591885053,-0.9593319427523456,0.30289783842370754,0.24805640069928006,1.580572867195023,-0.4845768509403001,1.908464590141076,0.6511335435314919,1
0.5942275661427845,-0.1595092712813919,0.6432612550537098,-0.6556042316580237,-0.7481613352286652,-0.24352198466880218,1.5257309746710894,-0.5348746320981225,1
0.2861848713984972,0.9453111340661277,-0.30485875332292806,-0.40091772511544216,0.8765396034657225,-0.9203839555228748,-0.6449845785496181,-0.5348746320981225,1
0.2861848713984972,-0.420574987196794,2.561709344191015,0.8970305265140023,-1.8501938560895865,-0.5472202845305948,0.46860052764988364,-1.12995696459026,1
0.2861848713984972,-0.5232157215049755,-0.6853652158190215,0.24805640069928006,0.1808329362265645,1.264400173673386,-0.5417188484319287,0.6511335435314919,1
0.2861848713984972,-0.13412192935398903,0.5202406781529826,-0.35788543440563825,-0.533632427301482,-0.2835170119614998,1.2131475508154228,-0.5348746320981225,1
-1.2777663360875806,-2.871143381258407,-0.31682512725613066,1.5411150456002176,-0.00461591393332591,0.9605434953811749,0.744522631138724,-0.5259388158229474,1
1.6791789901172414,-0.9210462952691676,1.8639346513643185,0.604560215688255,-0.12553126022630345,0.1939761744684192,2.2536291757430216,0.38388700320693936,1
-0.49874771591885053,0.33126240371598303,0.20541297499693417,0.24805640069928006,-0.00688288453179912,-0.3247345587020628,-0.08339221955301893,-1.2875666325722697,1
0.2861848713984972,0.5833263113371827,-0.873972326999946,1.2294287132850201,1.8039314837855263,-0.08905339453956154,1.3318402476731759,-1.720882807727737,1
1.8560500460331926,-1.488470308395879,1.6599502398791786,-0.9530762799810071,-0.05176953186410116,-0.8016997339074048,-1.017062663155436,-0.3579429885910729,1
-0.4297618553953798,0.7165526702832541,-0.4052118491992523,-0.40091772511544216,-0.7504268397272068,0.3331413393704448,1.799078912852479,-0.5348746320981225,1
-0.6511306926582712,-1.04637237591069,-0.9592244388560148,-1.0498918509301645,-0.00688288453179912,-0.6036545441362999,-0.6795639028384568,-0.5348746320981225,1
0.3298691087927063,-2.3669157673647963,-0.5276298662486119,-0.36480005051146014,0.7494475539456091,-0.5283221903791511,0.18759567312463796,-0.5348746320981225,1
-0.37497486366182026,-0.256867116459387,0.6921675606085256,-0.40091772511544216,0.05227444018969096,-0.03704881709373897,-0.693969362049726,-1.720882807727737,1
-0.4582173466734415,-0.05550682397772186,-0.30100567756963953,1.5460046523287245,0.3743366260179913,0.916098373258809,1.2933879600165232,0.6511335435314919,1
0.2718657532518451,0.5960500717491677,0.6214133573505718,0.259895299136942,1.844952077104137,0.06356409539342978,-0.6775933225709473,1.8371417191611064,1
-0.7366125393204407,0.3008803872028825,-0.17391219776807224,0.24805640069928006,0.10709148908060384,-0.27093130089966816,-1.127225830957652,0.6511335435314919,1
0.2861848713984972,1.360718117550987,-0.7612260949655958,0.9005927003630225,2.212757194215893,0.05640707102542031,0.2639419536713953,-0.5348746320981225,1
-0.41759374213298844,-0.4526787084319697,-1.0642677266307365,-0.468014989320091,-0.04187976165097912,0.6612313103365108,-0.017054567228618603,0.6511335435314919,1
1.071117458715845,-0.21988811960436044,-0.787815398338272,0.34669841421674047,0.393292169031244,-0.8008509687224367,-1.3188981188978253,-0.5348746320981225,1
-0.49874771591885053,-0.32609708296582285,-0.773661280855754,0.24805640069928006,-0.6183005994447779,1.5908968024227435,-0.710321213978587,1.739172240937675,1
0.2861848713984972,1.4208705379676054,-1.0126655368071515,-1.6954264097261882,-0.00867690856129498,0.9612173425876875,-0.27171255695062757,1.830855868242657,1
-0.49874771591885053,0.004906887067130938,-0.18119748902238253,-0.3847369589836852,0.7378256446161247,-0.8391714925126066,-0.1444940809836483,-0.5348746320981225,1
1.071117458715845,0.005396038974903816,-0.019695550698250963,-0.0704268593148317,-0.3467693487786549,-0.24352198466880218,-0.5036975149949783,0.6511335435314919,1
0.5036927552329031,0.5083502038470918,-0.3662036373066697,-0.5807509885701725,0.03480520446138827,1.4824143821283964,-0.06639893717005729,-0.5348746320981225,1
-0.35813604855289344,-0.31662743689168976,-0.6386931964023469,-0.28466145625540207,1.6356136794383782,0.004037056190668159,-0.20006514641093587,-0.5348746320981225,1
-0.49874771591885053,0.23982369029822315,0.07354155977986801,-0.5836316716537808,-1.0610757406312328,1.264400173673386,-0.19660879151046196,0.6511335435314919,1
0.7061526377923273,0.22507851798583917,-0.37160642232534047,-0.05369272965783056,0.5678169323600785,1.5659846053418238,-0.07517425205497,-0.5348746320981225,1
0.2861848713984972,0.6468934880419634,-0.8602511505332746,-0.7102314381726443,1.1625606879801873,1.1065567582473164,-0.2497829527447888,0.6511335435314919,1
-0.6254495257545454,-0.9386181143673232,-0.6183459224843041,-0.5056734679726554,-0.1015014659803264,-1.099594292379073,-1.1303991110715093,0.45969113846359155,1
0.2861848713984972,1.3769769915729944,0.028544691138606845,-2.0816600419151863,-1.1371825056474236,0.5993831109108864,0.8444547017617986,-0.5348746320981225,1
-1.2836803032361983,2.1112770161615106,-0.20210164857638546,-1.6988659767448866,1.2571357539359185,-0.5258014338105632,-0.9935883452428903,1.7991824203664706,1
0.2861848713984972,-0.6581164148768675,0.5339070859999824,-0.8623074885643307,-1.8924057848023634,-0.06917751987842224,-0.8094406857391101,-0.5348746320981225,1
-0.49874771591885053,-0.16620843907220897,-1.6239990633387853,0.24805640069928006,-0.00688288453179912,1.8675690370102613,1.8422847272208127,-0.5348746320981225,1
1.071117458715845,-0.37390018775250033,-0.48101254156437667,-0.40091772511544216,-0.00688288453179912,0.1210156490523493,-0.2761297159283242,-1.720882807727737,1
0.6552287584560075,1.011710021566147,0.1072320656362741,-0.7447701909810596,-2.0111896799774795,0.35964687866807316,-0.43519746369055645,-1.720882807727737,1
-0.03913843888993318,-1.922272771920294,-1.2232618121554624,2.384978870887453,-0.39671860246820645,-0.971685589244729,-1.3741745698642982,-0.5348746320981225,1
0.10390743463790025,-0.47271085879991215,0.35303923122207653,-1.2005969459775572,-1.667095390358307,-1.8214782300901131,1.130514378269927,-0.2594592222605442,1
0.2176679648857773,-0.19152153497038424,0.874786242135469,0.19140733270786034,0.585036368109139,1.5396592461400358,0.8133011303822405,0.6511335435314919,1
0.2861848713984972,1.179377684096734,0.025864365972847525,-0.07246935246576258,2.1346210972910544,0.05806244699963548,0.09826216874844818,0.050890113570812745,1
0.23282071316576086,-0.15718666778501267,-0.2811949662598696,0.9411514593157474,-0.5480279191497652,0.40065371057216803,1.236145532880696,0.7317650894403247,1
0.2861848713984972,-0.20574224386327097,-0.20479699775069515,0.039967914343243094,2.1894507909450063,0.046580095205245114,1.1058766832150622,1.4568574578081206,1
-0.49874771591885053,0.3209279454224715,-0.7472350869938349,0.24805640069928006,0.8228491820068962,-0.12104344945485476,0.2661591467405253,0.6511335435314919,1
-0.49874771591885053,-0.511632701635831,-0.1111905646648941,-0.16129669615340836,-0.8638242107065954,-1.115797216580076,0.3055171698877349,-0.5348746320981225,1
0.6427546061678402,1.336674634423513,-0.33112142138587203,-1.6988659767448866,1.0739613947092608,0.030478311784939455,1.0496120335104948,-0.5348746320981225,1
1.425433581259634,0.9640470105559751,-1.4976499309769273,1.253059755397146,0.06102620358002264,-0.27283787207018617,-0.1854703223705701,-0.5348746320981225,1
-0.8528135533265822,-0.5241854015313994,-0.6667272288368951,-0.33741952685229326,1.7712278673006316,1.1283620653400792,-0.6368421899280969,-0.5348746320981225,1
0.2861848713984972,-0.3142803625599668,0.48670539268024704,0.11713855025831549,0.12209930877501816,0.6612313103365108,-0.6492029140485771,0.6511335435314919,1
-0.25115764488266196,-0.12340610269420058,-1.052430658989715,-0.40091772511544216,-0.00688288453179912,0.867687431540233,0.12428033444263598,-0.5348746320981225,1
0.35515541529888434,0.9548537109090043,-0.3840999720446236,1.4889805216480305,0.06582195571294716,-1.7779437974018861,0.03827539792072015,0.6511335435314919,1
-0.38977962731726085,-1.4871881680976895,-0.1028300342127367,-0.40091772511544216,0.045329836393055316,-0.4613716355372172,-0.1377798508457017,0.6511335435314919,1
-0.49874771591885053,-0.1462928105078517,-0.8583868278873045,-0.4026770286930284,-0.718220121525916,0.9611806118865867,-0.8768746290978093,-1.720882807727737,1
1.162716002272326,-2.585667514857648,-1.553632748522224,1.5460046523287245,-0.10344088015299954,-0.2787157008509147,0.36152373662622694,0.6511335435314919,1
-0.49874771591885053,0.424432236668887,0.23866998908905523,-1.3917933550521617,-0.00688288453179912,0.37583219067861356,-0.43531449011110745,0.6511335435314919,1
-0.8079311855611275,0.8275088145405981,-0.17316081716665738,0.5036860881011307,-1.2605498503039225,0.7892260123252197,-0.8518162112008837,-0.5348746320981225,1
-0.33727880164255114,-3.1259849848593375,-0.3737655744408063,-2.0808384538018476,-1.24566262407083,0.35964687866807316,1.343329806970464,0.40715914937845155,1
0.2861848713984972,-1.0707645799977252,0.1570224456282437,0.8970305265140023,-0.018921927775166943,-0.27570081737371127,0.33080912894156056,-0.5348746320981225,1
